recv_tsec,recv_tnsec,venue,stream_kind,shard_id,conn_epoch,conn_seq,symbol,payload_json
1780741441|813292000|spot|depth|0|0|2312|BTCUSDT|"{""lastUpdateId"":95181614822,""bids"":[[""60667.58000000"",""3.30619000""],[""60667.57000000"",""0.00035000""],[""60667.56000000"",""0.00017000""],[""60666.98000000"",""0.00018000""],[""60666.97000000"",""0.49496000""]],""asks"":[[""60667.59000000"",""1.26086000""],[""60668.40000000"",""0.00024000""],[""60668.41000000"",""0.00009000""],[""60669.61000000"",""0.00009000""],[""60670.49000000"",""0.00024000""]]}"
1780741441|813304000|spot|depth|0|0|2313|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780741441914,""s"":""BTCUSDT"",""U"":95181614705,""u"":95181614822,""b"":[[""60667.58000000"",""3.30619000""],[""60666.97000000"",""0.49496000""],[""60665.85000000"",""0.00018000""],[""60665.84000000"",""0.08736000""],[""60664.11000000"",""0.00000000""],[""60664.10000000"",""0.09610000""],[""60662.75000000"",""0.09643000""],[""60662.74000000"",""0.02954000""],[""60662.72000000"",""1.89172000""],[""60662.35000000"",""0.00033000""],[""60662.34000000"",""2.58452000""],[""60662.26000000"",""0.00009000""],[""60662.11000000"",""0.00000000""],[""60660.97000000"",""0.00000000""],[""60660.73000000"",""0.16483000""],[""60660.52000000"",""0.06144000""],[""60660.51000000"",""0.00000000""],[""60660.50000000"",""0.00000000""],[""60655.14000000"",""0.00010000""],[""60653.02000000"",""0.82448000""],[""60650.37000000"",""0.00000000""],[""60649.79000000"",""0.00000000""],[""60643.31000000"",""0.00000000""],[""60631.17000000"",""0.00000000""],[""54600.83000000"",""0.00390000""],[""48534.06000000"",""0.00000000""]],""a"":[[""60667.59000000"",""1.26086000""],[""60669.31000000"",""0.00000000""],[""60669.32000000"",""0.00000000""],[""60669.73000000"",""0.00000000""],[""60671.05000000"",""0.00000000""],[""60671.06000000"",""0.00000000""],[""60671.07000000"",""0.00009000""],[""60672.57000000"",""0.00018000""],[""60672.80000000"",""0.25711000""],[""60672.81000000"",""0.09625000""],[""60673.04000000"",""0.00000000""],[""60673.05000000"",""0.00000000""],[""60673.64000000"",""0.00018000""],[""60673.65000000"",""0.11880000""],[""60674.12000000"",""0.00009000""],[""60674.13000000"",""0.41224000""],[""60674.14000000"",""0.00000000""],[""60674.54000000"",""0.00009000""],[""60682.08000000"",""0.07868000""],[""60683.69000000"",""0.00000000""],[""60687.92000000"",""0.00000000""],[""60755.54000000"",""0.00000000""],[""66734.35000000"",""0.00000000""]]}"
1780741441|909049000|spot|depth|0|0|2314|BTCUSDT|"{""lastUpdateId"":95181614897,""bids"":[[""60667.58000000"",""3.33756000""],[""60667.57000000"",""0.00035000""],[""60667.56000000"",""0.00017000""],[""60666.98000000"",""0.00018000""],[""60666.97000000"",""0.49496000""]],""asks"":[[""60667.59000000"",""1.26114000""],[""60668.40000000"",""0.00024000""],[""60668.41000000"",""0.00009000""],[""60669.61000000"",""0.00009000""],[""60670.49000000"",""0.00024000""]]}"
1780741441|909058000|spot|depth|0|0|2315|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780741442014,""s"":""BTCUSDT"",""U"":95181614823,""u"":95181614897,""b"":[[""60667.58000000"",""3.33756000""],[""60666.97000000"",""0.49496000""],[""60665.90000000"",""0.00000000""],[""60665.85000000"",""0.00018000""],[""60665.84000000"",""0.08754000""],[""60665.71000000"",""0.04083000""],[""60664.23000000"",""0.00018000""],[""60664.22000000"",""0.04073000""],[""60664.11000000"",""0.00018000""],[""60662.74000000"",""0.00018000""],[""60662.00000000"",""0.01000000""],[""60660.55000000"",""0.00000000""],[""60658.33000000"",""0.00000000""],[""60657.51000000"",""0.20649000""],[""60657.33000000"",""0.00000000""],[""60654.86000000"",""0.82447000""],[""60653.02000000"",""0.00000000""],[""60652.01000000"",""0.40394000""],[""60646.01000000"",""0.00000000""],[""60643.33000000"",""0.49173000""],[""60639.12000000"",""0.00000000""],[""60624.15000000"",""0.76415000""],[""60623.85000000"",""0.95398000""],[""60620.92000000"",""0.04073000""],[""60602.72000000"",""0.00000000""],[""60584.52000000"",""0.00000000""],[""54600.83000000"",""0.00450000""],[""48534.07000000"",""0.00041000""]],""a"":[[""60667.59000000"",""1.26114000""],[""60672.78000000"",""0.00018000""],[""60672.79000000"",""0.09592000""],[""60672.80000000"",""0.12280000""],[""60672.81000000"",""0.00018000""],[""60673.07000000"",""0.00000000""],[""60673.65000000"",""0.11871000""],[""60674.12000000"",""0.00000000""],[""60674.13000000"",""0.00000000""],[""60675.58000000"",""0.01320000""],[""60675.72000000"",""0.10576000""],[""60676.04000000"",""0.00000000""],[""60678.96000000"",""0.09574000""],[""60679.77000000"",""0.00000000""],[""60680.35000000"",""0.09574000""],[""60680.43000000"",""0.21773000""],[""60681.48000000"",""0.23836000""],[""60681.49000000"",""0.00000000""],[""60682.08000000"",""0.31473000""],[""60683.69000000"",""0.82447000""],[""60707.30000000"",""0.48888000""],[""60726.81000000"",""0.94743000""],[""60730.15000000"",""0.00000000""],[""60748.35000000"",""0.00000000""],[""60766.55000000"",""0.00000000""],[""60793.01000000"",""0.00000000""],[""77800.36000000"",""0.00000000""]]}"
1780741442|12578000|spot|depth|0|0|2316|BTCUSDT|"{""lastUpdateId"":95181614978,""bids"":[[""60667.58000000"",""3.12349000""],[""60667.57000000"",""0.00035000""],[""60667.56000000"",""0.00017000""],[""60666.98000000"",""0.00018000""],[""60666.97000000"",""0.49496000""]],""asks"":[[""60667.59000000"",""1.53177000""],[""60667.60000000"",""0.00017000""],[""60667.61000000"",""0.00017000""],[""60668.40000000"",""0.00024000""],[""60668.41000000"",""0.00009000""]]}"
1780741442|12586000|spot|depth|0|0|2317|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780741442114,""s"":""BTCUSDT"",""U"":95181614898,""u"":95181614978,""b"":[[""60667.58000000"",""3.12349000""],[""60667.57000000"",""0.00035000""],[""60665.84000000"",""0.00027000""],[""60665.72000000"",""0.00009000""],[""60665.71000000"",""0.04101000""],[""60664.78000000"",""0.00009000""],[""60664.22000000"",""0.00018000""],[""60664.10000000"",""0.00036000""],[""60662.75000000"",""0.09643000""],[""60662.74000000"",""0.02936000""],[""60662.34000000"",""2.58373000""],[""60659.71000000"",""0.00009000""],[""60658.73000000"",""0.00188000""],[""60658.46000000"",""0.16445000""],[""60657.51000000"",""0.00000000""],[""60656.01000000"",""0.22246000""],[""60652.01000000"",""0.00000000""],[""60649.69000000"",""0.00000000""],[""60649.38000000"",""0.00016000""],[""60646.15000000"",""0.40398000""],[""60643.31000000"",""0.00490000""],[""60631.18000000"",""0.00016000""],[""60619.69000000"",""0.00009000""],[""60612.98000000"",""0.00016000""],[""60595.17000000"",""0.09227000""],[""60594.78000000"",""0.00016000""],[""60576.58000000"",""0.00016000""],[""60537.74000000"",""0.00000000""],[""54600.83000000"",""0.00490000""]],""a"":[[""60667.59000000"",""1.53177000""],[""60667.60000000"",""0.00017000""],[""60667.61000000"",""0.00017000""],[""60668.96000000"",""0.00018000""],[""60668.97000000"",""0.00821000""],[""60669.70000000"",""0.00034000""],[""60670.99000000"",""0.00009000""],[""60671.00000000"",""0.00889000""],[""60672.57000000"",""0.00000000""],[""60672.87000000"",""0.00000000""],[""60673.11000000"",""0.00329000""],[""60673.33000000"",""0.01320000""],[""60674.54000000"",""0.00000000""],[""60674.59000000"",""0.21773000""],[""60675.58000000"",""0.00000000""],[""60677.15000000"",""0.00000000""],[""60680.43000000"",""0.00000000""],[""60685.79000000"",""0.00016000""],[""60693.74000000"",""0.00000000""],[""60703.99000000"",""0.00033000""],[""60711.95000000"",""0.00000000""],[""60722.19000000"",""0.00016000""],[""60740.39000000"",""0.00016000""],[""60757.55000000"",""0.04898000""],[""60758.59000000"",""0.00016000""],[""60793.05000000"",""0.08427000""]]}"
1780741442|109293000|spot|depth|0|0|2318|BTCUSDT|"{""lastUpdateId"":95181615087,""bids"":[[""60667.58000000"",""3.28014000""],[""60667.57000000"",""0.00035000""],[""60667.56000000"",""0.00017000""],[""60666.99000000"",""0.00018000""],[""60666.98000000"",""0.02954000""]],""asks"":[[""60667.59000000"",""1.26205000""],[""60667.60000000"",""0.00017000""],[""60667.61000000"",""0.00017000""],[""60668.40000000"",""0.00024000""],[""60668.41000000"",""0.00009000""]]}"
1780741442|109300000|spot|depth|0|0|2319|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780741442214,""s"":""BTCUSDT"",""U"":95181614979,""u"":95181615087,""b"":[[""60667.58000000"",""3.28014000""],[""60666.99000000"",""0.00018000""],[""60666.98000000"",""0.02954000""],[""60666.97000000"",""0.49496000""],[""60665.85000000"",""0.00000000""],[""60665.84000000"",""0.09583000""],[""60665.72000000"",""0.00018000""],[""60665.71000000"",""0.04101000""],[""60664.23000000"",""0.00000000""],[""60664.22000000"",""0.00000000""],[""60664.11000000"",""0.00000000""],[""60664.10000000"",""0.09592000""],[""60662.76000000"",""0.00000000""],[""60662.75000000"",""0.09643000""],[""60662.74000000"",""0.00018000""],[""60662.34000000"",""2.58391000""],[""60662.00000000"",""0.01018000""],[""60661.82000000"",""0.00000000""],[""60660.52000000"",""0.06144000""],[""60658.46000000"",""0.00000000""],[""60654.86000000"",""0.00000000""],[""60653.02000000"",""0.82449000""],[""60643.31000000"",""0.01109000""],[""60595.17000000"",""0.00000000""],[""60530.32000000"",""0.00000000""],[""54600.83000000"",""0.00510000""],[""48534.07000000"",""0.00000000""]],""a"":[[""60667.59000000"",""1.26205000""],[""60668.17000000"",""0.00000000""],[""60670.99000000"",""0.00018000""],[""60671.05000000"",""0.00018000""],[""60671.06000000"",""0.03230000""],[""60671.07000000"",""0.00009000""],[""60671.51000000"",""0.00000000""],[""60672.57000000"",""0.00329000""],[""60672.79000000"",""0.09574000""],[""60672.80000000"",""0.17198000""],[""60673.11000000"",""0.00000000""],[""60673.27000000"",""0.02000000""],[""60673.64000000"",""0.00000000""],[""60674.55000000"",""0.09625000""],[""60678.38000000"",""0.00000000""],[""60683.70000000"",""0.00000000""],[""60841.29000000"",""0.00000000""]]}"
1780741442|211201000|spot|depth|0|0|2320|BTCUSDT|"{""lastUpdateId"":95181615155,""bids"":[[""60667.58000000"",""3.30968000""],[""60667.57000000"",""0.00035000""],[""60667.56000000"",""0.00017000""],[""60666.98000000"",""0.00036000""],[""60666.97000000"",""0.49496000""]],""asks"":[[""60667.59000000"",""1.26205000""],[""60667.60000000"",""0.00017000""],[""60667.61000000"",""0.00017000""],[""60668.40000000"",""0.00024000""],[""60668.41000000"",""0.00009000""]]}"
1780741442|211229000|spot|depth|0|0|2321|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780741442314,""s"":""BTCUSDT"",""U"":95181615088,""u"":95181615155,""b"":[[""60667.58000000"",""3.30968000""],[""60666.99000000"",""0.00000000""],[""60666.98000000"",""0.00036000""],[""60666.97000000"",""0.49496000""],[""60665.85000000"",""0.00018000""],[""60665.84000000"",""0.09601000""],[""60665.72000000"",""0.00000000""],[""60665.71000000"",""0.04101000""],[""60664.10000000"",""0.09610000""],[""60662.75000000"",""0.09643000""],[""60662.74000000"",""0.00000000""],[""60662.34000000"",""2.58373000""],[""60662.00000000"",""0.01000000""],[""60657.51000000"",""0.18179000""],[""60657.18000000"",""0.00200000""],[""60656.01000000"",""0.00000000""],[""60654.86000000"",""0.82448000""],[""60654.65000000"",""0.00000000""],[""60653.02000000"",""0.00000000""],[""60643.77000000"",""0.00329000""],[""60594.96000000"",""0.09227000""],[""54600.83000000"",""0.00510000""],[""54600.00000000"",""16.26434000""]],""a"":[[""60671.05000000"",""0.00000000""],[""60671.06000000"",""0.00000000""],[""60672.79000000"",""0.09592000""],[""60672.80000000"",""0.12280000""],[""60673.26000000"",""0.00009000""],[""60674.55000000"",""0.09616000""],[""60674.59000000"",""0.00000000""],[""60674.91000000"",""0.00000000""],[""60677.83000000"",""0.21773000""],[""60680.08000000"",""0.00000000""],[""60681.47000000"",""0.26001000""],[""60681.48000000"",""0.00000000""],[""60683.68000000"",""0.91074000""],[""60683.69000000"",""0.00000000""],[""60685.16000000"",""0.00000000""],[""60686.43000000"",""1.48717000""],[""60693.57000000"",""0.00200000""],[""60699.08000000"",""0.00200000""]]}"
1780741442|312417000|spot|depth|0|0|2322|BTCUSDT|"{""lastUpdateId"":95181615300,""bids"":[[""60667.58000000"",""3.31169000""],[""60667.57000000"",""0.00035000""],[""60667.56000000"",""0.00017000""],[""60666.98000000"",""0.21744000""],[""60666.97000000"",""0.49496000""]],""asks"":[[""60667.59000000"",""0.61865000""],[""60667.60000000"",""0.00017000""],[""60667.61000000"",""0.00017000""],[""60668.40000000"",""0.00024000""],[""60668.41000000"",""0.00009000""]]}"
1780741442|312424000|spot|depth|0|0|2323|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780741442414,""s"":""BTCUSDT"",""U"":95181615156,""u"":95181615300,""b"":[[""60667.58000000"",""3.31169000""],[""60666.98000000"",""0.21744000""],[""60665.85000000"",""0.00000000""],[""60664.62000000"",""0.18212000""],[""60664.28000000"",""0.04073000""],[""60662.75000000"",""0.09634000""],[""60662.35000000"",""0.08886000""],[""60662.34000000"",""2.58391000""],[""60662.26000000"",""0.00000000""],[""60661.28000000"",""0.00000000""],[""60661.25000000"",""0.16483000""],[""60660.73000000"",""0.00000000""],[""60660.00000000"",""0.05963000""],[""60658.88000000"",""0.00000000""],[""60658.73000000"",""0.00000000""],[""60657.52000000"",""0.09574000""],[""60657.51000000"",""0.00000000""],[""60655.14000000"",""0.82454000""],[""60654.86000000"",""0.00000000""],[""60618.26000000"",""0.00000000""],[""60608.79000000"",""0.00000000""],[""60594.96000000"",""0.00000000""],[""60537.71000000"",""0.08650000""],[""60516.51000000"",""6.37406000""],[""54600.83000000"",""0.00510000""]],""a"":[[""60667.59000000"",""0.61865000""],[""60668.60000000"",""0.00009000""],[""60668.96000000"",""0.00000000""],[""60668.97000000"",""0.00000000""],[""60669.70000000"",""0.00000000""],[""60670.99000000"",""0.00000000""],[""60671.00000000"",""0.00000000""],[""60672.57000000"",""0.00018000""],[""60672.70000000"",""0.00018000""],[""60672.71000000"",""0.00000000""],[""60672.72000000"",""0.00010000""],[""60672.73000000"",""0.00018000""],[""60672.74000000"",""0.07117000""],[""60672.78000000"",""0.00000000""],[""60672.79000000"",""0.00018000""],[""60672.80000000"",""0.17932000""],[""60672.81000000"",""0.00009000""],[""60673.26000000"",""0.00018000""],[""60673.33000000"",""0.00000000""],[""60673.65000000"",""0.00000000""],[""60674.15000000"",""0.00329000""],[""60674.55000000"",""0.00009000""],[""60674.91000000"",""0.00000000""],[""60674.92000000"",""0.05351000""],[""60675.43000000"",""0.01320000""],[""60675.70000000"",""0.09574000""],[""60675.71000000"",""0.41255000""],[""60675.72000000"",""0.10567000""],[""60676.19000000"",""0.00000000""],[""60677.83000000"",""0.00000000""],[""60678.97000000"",""0.25863000""],[""60679.76000000"",""0.00000000""],[""60679.79000000"",""0.00000000""],[""60680.35000000"",""0.00000000""],[""60680.37000000"",""0.33799000""],[""60681.29000000"",""0.21773000""],[""60681.47000000"",""0.00000000""],[""60681.51000000"",""0.08933000""],[""60682.08000000"",""0.07868000""],[""60683.21000000"",""0.09574000""],[""60683.22000000"",""0.00000000""],[""60683.23000000"",""0.00000000""],[""60683.68000000"",""0.08626000""],[""60685.16000000"",""0.09574000""],[""60692.59000000"",""0.00000000""],[""60777.02000000"",""0.05307000""],[""60777.54000000"",""0.00000000""],[""60828.47000000"",""6.63528000""]]}"
1780741442|409844000|spot|depth|0|0|2324|BTCUSDT|"{""lastUpdateId"":95181615403,""bids"":[[""60667.58000000"",""3.33441000""],[""60667.57000000"",""0.00035000""],[""60667.56000000"",""0.00017000""],[""60666.98000000"",""0.00036000""],[""60666.97000000"",""0.49496000""]],""asks"":[[""60667.59000000"",""1.51395000""],[""60667.60000000"",""0.00017000""],[""60667.61000000"",""0.00017000""],[""60668.40000000"",""0.00024000""],[""60668.41000000"",""0.00009000""]]}"
1780741442|409852000|spot|depth|0|0|2325|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780741442514,""s"":""BTCUSDT"",""U"":95181615301,""u"":95181615403,""b"":[[""60667.58000000"",""3.33441000""],[""60666.99000000"",""0.00000000""],[""60666.98000000"",""0.00036000""],[""60665.92000000"",""0.00059000""],[""60665.85000000"",""0.00000000""],[""60665.84000000"",""0.00036000""],[""60665.72000000"",""0.00018000""],[""60665.71000000"",""0.04101000""],[""60664.62000000"",""0.00018000""],[""60664.28000000"",""0.00018000""],[""60664.11000000"",""0.00018000""],[""60662.76000000"",""0.00018000""],[""60662.75000000"",""0.09643000""],[""60662.73000000"",""1.44144000""],[""60662.72000000"",""1.89154000""],[""60662.35000000"",""0.00033000""],[""60662.34000000"",""2.58373000""],[""60661.25000000"",""0.00000000""],[""60660.66000000"",""0.16483000""],[""60660.00000000"",""0.05954000""],[""60657.52000000"",""0.00000000""],[""60645.49000000"",""0.00000000""],[""60643.31000000"",""0.00619000""],[""60594.96000000"",""0.09227000""],[""60520.01000000"",""0.00000000""],[""60517.14000000"",""0.00976000""],[""54600.83000000"",""0.00510000""],[""48534.07000000"",""0.00041000""]],""a"":[[""60667.59000000"",""1.51395000""],[""60669.75000000"",""0.00034000""],[""60671.07000000"",""0.09583000""],[""60672.70000000"",""0.00000000""],[""60672.72000000"",""0.00028000""],[""60672.73000000"",""0.09574000""],[""60672.74000000"",""0.00000000""],[""60672.80000000"",""0.24968000""],[""60673.11000000"",""0.00018000""],[""60673.12000000"",""0.10186000""],[""60674.55000000"",""0.09583000""],[""60674.91000000"",""0.00000000""],[""60674.92000000"",""0.05360000""],[""60675.92000000"",""0.21773000""],[""60678.41000000"",""0.00000000""],[""60679.40000000"",""0.04073000""],[""60681.29000000"",""0.00000000""],[""60777.02000000"",""0.00000000""]]}"
1780741442|512073000|spot|depth|0|0|2326|BTCUSDT|"{""lastUpdateId"":95181615509,""bids"":[[""60667.58000000"",""3.29371000""],[""60667.57000000"",""0.00035000""],[""60667.56000000"",""0.00017000""],[""60666.98000000"",""0.00018000""],[""60666.97000000"",""0.49496000""]],""asks"":[[""60667.59000000"",""1.51395000""],[""60667.60000000"",""0.00017000""],[""60667.61000000"",""0.00017000""],[""60668.40000000"",""0.00024000""],[""60668.41000000"",""0.00009000""]]}"
1780741442|512109000|spot|depth|0|0|2327|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780741442614,""s"":""BTCUSDT"",""U"":95181615404,""u"":95181615509,""b"":[[""60667.58000000"",""3.29371000""],[""60666.98000000"",""0.00018000""],[""60666.97000000"",""0.49496000""],[""60665.84000000"",""0.00009000""],[""60665.72000000"",""0.00000000""],[""60665.71000000"",""0.00018000""],[""60664.62000000"",""0.00000000""],[""60664.28000000"",""0.00000000""],[""60663.17000000"",""0.00018000""],[""60663.16000000"",""0.04083000""],[""60662.76000000"",""0.00018000""],[""60662.75000000"",""0.09643000""],[""60662.74000000"",""0.02936000""],[""60662.73000000"",""0.00027000""],[""60662.72000000"",""1.89172000""],[""60662.34000000"",""2.58391000""],[""60662.00000000"",""0.01018000""],[""60660.66000000"",""0.00000000""],[""60660.62000000"",""0.16483000""],[""60658.58000000"",""0.00192000""],[""60654.81000000"",""0.00009000""],[""60643.31000000"",""0.01109000""],[""60631.17000000"",""0.00000000""],[""54600.83000000"",""0.00510000""],[""48534.07000000"",""0.00000000""],[""45050.00000000"",""0.78574000""]],""a"":[[""60667.59000000"",""1.51395000""],[""60671.05000000"",""0.00018000""],[""60671.06000000"",""0.03143000""],[""60672.57000000"",""0.00000000""],[""60672.80000000"",""0.25765000""],[""60673.11000000"",""0.00000000""],[""60673.12000000"",""0.00884000""],[""60673.26000000"",""0.00000000""],[""60673.34000000"",""0.00009000""],[""60673.35000000"",""0.21782000""],[""60674.05000000"",""0.13956000""],[""60674.54000000"",""0.00000000""],[""60675.43000000"",""0.00000000""],[""60675.92000000"",""0.00000000""],[""60678.94000000"",""0.42434000""],[""60678.95000000"",""0.40437000""],[""60678.97000000"",""0.00000000""],[""60679.08000000"",""0.00009000""],[""60682.07000000"",""0.00000000""],[""60777.02000000"",""0.05307000""]]}"
1780741442|608959000|spot|depth|0|0|2328|BTCUSDT|"{""lastUpdateId"":95181615545,""bids"":[[""60667.58000000"",""3.29371000""],[""60667.57000000"",""0.00035000""],[""60667.56000000"",""0.00017000""],[""60666.98000000"",""0.00018000""],[""60666.97000000"",""0.49496000""]],""asks"":[[""60667.59000000"",""1.51395000""],[""60667.60000000"",""0.00017000""],[""60667.61000000"",""0.00017000""],[""60668.40000000"",""0.00024000""],[""60668.41000000"",""0.00009000""]]}"
1780741442|608967000|spot|depth|0|0|2329|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780741442714,""s"":""BTCUSDT"",""U"":95181615510,""u"":95181615545,""b"":[[""60666.97000000"",""0.49496000""],[""60665.71000000"",""0.00000000""],[""60664.10000000"",""0.09610000""],[""60663.16000000"",""0.04101000""],[""60662.75000000"",""0.09643000""],[""60662.74000000"",""0.02954000""],[""60662.73000000"",""0.00009000""],[""60660.53000000"",""0.10973000""],[""60660.52000000"",""0.16165000""],[""60579.81000000"",""0.00000000""],[""60578.48000000"",""0.00000000""],[""60577.79000000"",""0.31334000""],[""60100.00000000"",""7.17504000""],[""59619.81000000"",""0.00059000""],[""54600.83000000"",""0.00510000""]],""a"":[[""60669.61000000"",""0.00000000""],[""60690.31000000"",""0.01649000""],[""60706.15000000"",""0.32387000""],[""60709.80000000"",""0.51984000""]]}"
1780741442|707487000|spot|depth|0|0|2330|BTCUSDT|"{""e"":""trade"",""E"":1780741442810,""s"":""BTCUSDT"",""t"":6378196759,""p"":""60667.59000000"",""q"":""0.00009000"",""T"":1780741442810,""m"":false,""M"":true}"
1780741442|707489000|spot|depth|0|0|2331|BTCUSDT|"{""e"":""trade"",""E"":1780741442810,""s"":""BTCUSDT"",""t"":6378196760,""p"":""60667.59000000"",""q"":""0.00009000"",""T"":1780741442810,""m"":false,""M"":true}"
1780741442|707490000|spot|depth|0|0|2332|BTCUSDT|"{""e"":""trade"",""E"":1780741442810,""s"":""BTCUSDT"",""t"":6378196761,""p"":""60667.59000000"",""q"":""0.00008000"",""T"":1780741442810,""m"":false,""M"":true}"
1780741442|709132000|spot|depth|0|0|2333|BTCUSDT|"{""lastUpdateId"":95181615576,""bids"":[[""60667.58000000"",""3.15545000""],[""60667.57000000"",""0.00035000""],[""60667.56000000"",""0.00017000""],[""60666.98000000"",""0.00018000""],[""60666.97000000"",""0.49496000""]],""asks"":[[""60667.59000000"",""1.51378000""],[""60667.60000000"",""0.00017000""],[""60667.61000000"",""0.00017000""],[""60668.40000000"",""0.00024000""],[""60668.41000000"",""0.00009000""]]}"
1780741442|709139000|spot|depth|0|0|2334|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780741442814,""s"":""BTCUSDT"",""U"":95181615546,""u"":95181615576,""b"":[[""60667.58000000"",""3.15545000""],[""60665.85000000"",""0.00018000""],[""60665.84000000"",""0.09583000""],[""60664.11000000"",""0.00018000""],[""60663.17000000"",""0.00000000""],[""60662.76000000"",""0.00000000""],[""60662.73000000"",""0.00000000""],[""60660.62000000"",""0.16492000""],[""60594.96000000"",""0.00000000""],[""60578.01000000"",""0.11161000""],[""60576.95000000"",""0.00000000""],[""60546.69000000"",""0.01979000""],[""60537.71000000"",""0.00000000""],[""54600.83000000"",""0.00510000""]],""a"":[[""60667.59000000"",""1.51378000""],[""60673.62000000"",""0.00009000""],[""60678.96000000"",""0.00000000""],[""60731.05000000"",""0.00019000""],[""60777.02000000"",""0.00000000""]]}"
1780741442|810175000|spot|depth|0|0|2335|BTCUSDT|"{""lastUpdateId"":95181615619,""bids"":[[""60667.58000000"",""3.15545000""],[""60667.57000000"",""0.00035000""],[""60667.56000000"",""0.00017000""],[""60666.98000000"",""0.00018000""],[""60666.97000000"",""0.49496000""]],""asks"":[[""60667.59000000"",""1.44783000""],[""60667.60000000"",""0.00017000""],[""60667.61000000"",""0.00017000""],[""60668.40000000"",""0.00024000""],[""60668.41000000"",""0.00009000""]]}"
1780741442|810181000|spot|depth|0|0|2336|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780741442914,""s"":""BTCUSDT"",""U"":95181615577,""u"":95181615619,""b"":[[""60666.97000000"",""0.49496000""],[""60665.84000000"",""0.09601000""],[""60663.17000000"",""0.00018000""],[""60662.76000000"",""0.00009000""],[""60662.00000000"",""0.01000000""],[""60656.01000000"",""0.00000000""],[""60655.14000000"",""0.00010000""],[""60653.91000000"",""0.00000000""],[""60653.02000000"",""0.82448000""],[""60643.31000000"",""0.00000000""],[""60631.17000000"",""0.00619000""],[""60609.70000000"",""0.00000000""],[""60588.70000000"",""0.09722000""],[""54600.83000000"",""0.00510000""],[""48534.06000000"",""0.00000000""]],""a"":[[""60667.59000000"",""1.44783000""],[""60674.04000000"",""0.41224000""],[""60675.71000000"",""0.00033000""],[""60678.93000000"",""0.09574000""],[""60679.80000000"",""0.00009000""],[""60682.08000000"",""0.31169000""],[""60683.20000000"",""0.00000000""],[""60731.05000000"",""0.00000000""],[""60770.75000000"",""0.05461000""]]}"
1780741442|821156000|spot|depth|0|0|2337|BTCUSDT|"{""e"":""trade"",""E"":1780741442926,""s"":""BTCUSDT"",""t"":6378196762,""p"":""60667.59000000"",""q"":""0.00001000"",""T"":1780741442926,""m"":false,""M"":true}"
1780741442|821158000|spot|depth|0|0|2338|BTCUSDT|"{""e"":""trade"",""E"":1780741442926,""s"":""BTCUSDT"",""t"":6378196763,""p"":""60667.59000000"",""q"":""0.00013000"",""T"":1780741442926,""m"":false,""M"":true}"
1780741442|911066000|spot|depth|0|0|2339|BTCUSDT|"{""lastUpdateId"":95181615676,""bids"":[[""60667.58000000"",""3.25637000""],[""60667.57000000"",""0.00035000""],[""60667.56000000"",""0.00017000""],[""60666.98000000"",""0.00018000""],[""60666.97000000"",""0.49505000""]],""asks"":[[""60667.59000000"",""0.55459000""],[""60667.60000000"",""0.00017000""],[""60667.61000000"",""0.00017000""],[""60668.40000000"",""0.00024000""],[""60668.41000000"",""0.00009000""]]}"
1780741442|911073000|spot|depth|0|0|2340|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780741443014,""s"":""BTCUSDT"",""U"":95181615620,""u"":95181615676,""b"":[[""60667.58000000"",""3.25637000""],[""60666.97000000"",""0.49505000""],[""60666.91000000"",""0.05342000""],[""60665.85000000"",""0.00000000""],[""60664.11000000"",""0.00000000""],[""60664.00000000"",""0.04073000""],[""60663.17000000"",""0.00000000""],[""60662.76000000"",""0.00966000""],[""60662.75000000"",""0.09652000""],[""60662.74000000"",""0.00018000""],[""60662.73000000"",""1.39288000""],[""60661.21000000"",""0.16483000""],[""60660.62000000"",""0.00009000""],[""60656.01000000"",""0.23832000""],[""60654.86000000"",""0.82448000""],[""60653.02000000"",""0.00000000""],[""60643.31000000"",""0.00490000""],[""60631.17000000"",""0.00619000""],[""59834.61000000"",""0.15916000""],[""54600.83000000"",""0.00510000""],[""48534.07000000"",""0.00041000""]],""a"":[[""60667.59000000"",""0.55459000""],[""60672.73000000"",""0.09601000""],[""60672.74000000"",""0.07165000""],[""60672.80000000"",""0.10048000""],[""60673.11000000"",""0.00329000""],[""60673.34000000"",""0.00000000""],[""60673.35000000"",""0.00000000""],[""60674.04000000"",""0.00000000""],[""60674.05000000"",""0.00000000""],[""60674.13000000"",""0.05342000""],[""60674.15000000"",""0.00000000""],[""60674.92000000"",""0.00018000""],[""60676.24000000"",""0.21773000""],[""60679.80000000"",""0.15175000""],[""60682.08000000"",""0.07868000""],[""60683.67000000"",""0.82448000""],[""60742.27000000"",""0.00000000""],[""61084.67000000"",""0.00000000""]]}"
