recv_tsec,recv_tnsec,venue,stream_kind,shard_id,conn_epoch,conn_seq,symbol,payload_json
1780775211|865442000|binance|depth|0|0|75|BTCUSDT|"""{""lastUpdateId"":95210784310,""bids"":[[""60603.99000000"",""2.93704000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02375000""],[""60604.01000000"",""0.00071000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865462000|binance|depth|0|0|76|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775028514,""s"":""BTCUSDT"",""U"":95210784278,""u"":95210784310,""b"":[[""60603.99000000"",""2.93704000""],[""60602.85000000"",""0.02018000""],[""60598.39000000"",""0.00000000""],[""54543.60000000"",""0.00500000""],[""54543.59000000"",""0.00010000""],[""48483.20000000"",""0.00087000""],[""48483.00000000"",""0.00400000""]],""a"":[[""60608.00000000"",""0.02518000""],[""60608.20000000"",""0.00000000""],[""60609.39000000"",""0.03460000""],[""60609.60000000"",""0.00000000""],[""60609.90000000"",""0.10429000""],[""60610.00000000"",""0.02518000""],[""60611.00000000"",""0.10256000""],[""60613.40000000"",""0.07641000""],[""60615.41000000"",""0.00000000""]]}"""
1780775211|865469000|binance|depth|0|0|77|BTCUSDT|"""{""lastUpdateId"":95210784327,""bids"":[[""60603.99000000"",""3.05232000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02384000""],[""60604.01000000"",""0.00071000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865489000|binance|depth|0|0|78|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775028614,""s"":""BTCUSDT"",""U"":95210784311,""u"":95210784327,""b"":[[""60603.99000000"",""3.05232000""],[""60600.23000000"",""0.13086000""],[""60599.92000000"",""0.10500000""],[""60599.89000000"",""0.49645000""],[""60537.33000000"",""0.00048000""],[""60462.77000000"",""0.00000000""],[""60461.09000000"",""0.00977000""],[""54543.60000000"",""0.00500000""],[""48483.20000000"",""0.00046000""],[""48483.00000000"",""0.00200000""]],""a"":[[""60604.00000000"",""0.02384000""],[""60609.60000000"",""0.09750000""],[""60617.87000000"",""0.10500000""]]}"""
1780775211|865496000|binance|depth|0|0|79|BTCUSDT|"""{""lastUpdateId"":95210784347,""bids"":[[""60603.99000000"",""3.05232000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02384000""],[""60604.01000000"",""0.00071000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865508000|binance|depth|0|0|80|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775028714,""s"":""BTCUSDT"",""U"":95210784328,""u"":95210784347,""b"":[[""60585.79000000"",""0.00009000""],[""54543.60000000"",""0.00500000""]],""a"":[[""60609.39000000"",""0.03460000""],[""60609.60000000"",""0.09768000""],[""60610.00000000"",""0.02500000""],[""60611.31000000"",""0.07608000""],[""60613.40000000"",""0.00033000""],[""60622.17000000"",""0.00009000""],[""60629.76000000"",""0.00400000""],[""60637.36000000"",""0.00000000""],[""60669.62000000"",""0.00000000""]]}"""
1780775211|865514000|binance|depth|0|0|81|BTCUSDT|"""{""lastUpdateId"":95210784377,""bids"":[[""60603.99000000"",""3.55251000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02375000""],[""60604.01000000"",""0.00062000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865525000|binance|depth|0|0|82|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775028815,""s"":""BTCUSDT"",""U"":95210784348,""u"":95210784377,""b"":[[""60603.99000000"",""3.55251000""],[""60602.94000000"",""0.00210000""],[""60602.87000000"",""0.02200000""],[""60595.76000000"",""0.00400000""],[""60594.06000000"",""0.00000000""],[""60593.42000000"",""0.00000000""],[""60589.70000000"",""0.00400000""],[""60588.00000000"",""0.16509000""],[""60587.96000000"",""0.00000000""],[""60507.06000000"",""0.00048000""],[""54543.60000000"",""0.00500000""],[""48483.19000000"",""0.00000000""]],""a"":[[""60604.00000000"",""0.02375000""],[""60604.01000000"",""0.00062000""],[""60609.38000000"",""0.03192000""],[""60609.39000000"",""0.00018000""],[""60624.56000000"",""0.00000000""],[""60626.23000000"",""0.00400000""],[""60630.62000000"",""0.00000000""],[""60632.29000000"",""0.00400000""],[""60634.06000000"",""0.00000000""],[""60635.79000000"",""0.00200000""]]}"""
1780775211|865544000|binance|depth|0|0|83|BTCUSDT|"""{""lastUpdateId"":95210784389,""bids"":[[""60603.99000000"",""3.55251000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02375000""],[""60604.01000000"",""0.00062000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865556000|binance|depth|0|0|84|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775028914,""s"":""BTCUSDT"",""U"":95210784378,""u"":95210784389,""b"":[[""54543.60000000"",""0.00500000""]],""a"":[[""60609.00000000"",""0.01628000""],[""60609.38000000"",""0.03210000""],[""60609.39000000"",""0.00000000""]]}"""
1780775211|865560000|binance|depth|0|0|85|BTCUSDT|"""{""lastUpdateId"":95210784398,""bids"":[[""60603.99000000"",""3.55251000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02375000""],[""60604.01000000"",""0.00062000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865573000|binance|depth|0|0|86|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775029014,""s"":""BTCUSDT"",""U"":95210784390,""u"":95210784398,""b"":[[""60597.92000000"",""0.27700000""],[""54543.60000000"",""0.00500000""],[""48483.20000000"",""0.00087000""]],""a"":[[""60618.48000000"",""0.00010000""],[""60620.16000000"",""0.00400000""]]}"""
1780775211|865577000|binance|depth|0|0|87|BTCUSDT|"""{""lastUpdateId"":95210784408,""bids"":[[""60603.99000000"",""3.55251000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02375000""],[""60604.01000000"",""0.00062000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865589000|binance|depth|0|0|88|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775029114,""s"":""BTCUSDT"",""U"":95210784399,""u"":95210784408,""b"":[[""60589.70000000"",""0.00000000""],[""60589.48000000"",""0.00400000""],[""59619.81000000"",""0.00000000""],[""54543.60000000"",""0.00500000""]],""a"":[[""60632.06000000"",""0.00400000""],[""60632.29000000"",""0.00000000""],[""60670.65000000"",""0.00071000""]]}"""
1780775211|865593000|binance|depth|0|0|89|BTCUSDT|"""{""e"":""trade"",""E"":1780775029132,""s"":""BTCUSDT"",""t"":6379750133,""p"":""60604.00000000"",""q"":""0.00061000"",""T"":1780775029132,""m"":false,""M"":true}"""
1780775211|865596000|binance|depth|0|0|90|BTCUSDT|"""{""lastUpdateId"":95210784428,""bids"":[[""60603.99000000"",""3.05251000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02323000""],[""60604.01000000"",""0.00071000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865609000|binance|depth|0|0|91|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775029214,""s"":""BTCUSDT"",""U"":95210784409,""u"":95210784428,""b"":[[""60603.99000000"",""3.05251000""],[""60591.34000000"",""0.16500000""],[""60588.00000000"",""0.00009000""],[""58633.47000000"",""0.00000000""],[""54543.60000000"",""0.00500000""],[""54543.00000000"",""0.00020000""],[""48483.20000000"",""0.00046000""]],""a"":[[""60604.00000000"",""0.02323000""],[""60604.01000000"",""0.00071000""],[""60608.19000000"",""0.00009000""],[""60608.20000000"",""0.10500000""],[""60609.38000000"",""0.00018000""],[""60609.39000000"",""0.03390000""],[""60611.52000000"",""0.00400000""],[""60622.20000000"",""0.10256000""],[""60635.84000000"",""0.00000000""]]}"""
1780775211|865625000|binance|depth|0|0|92|BTCUSDT|"""{""lastUpdateId"":95210784452,""bids"":[[""60603.99000000"",""3.05251000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02332000""],[""60604.01000000"",""0.00080000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865637000|binance|depth|0|0|93|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775029314,""s"":""BTCUSDT"",""U"":95210784429,""u"":95210784452,""b"":[[""57663.44000000"",""0.00000000""],[""54543.60000000"",""0.00500000""],[""54543.00000000"",""0.00000000""]],""a"":[[""60604.00000000"",""0.02332000""],[""60604.01000000"",""0.00080000""],[""60608.00000000"",""0.02518000""],[""60608.20000000"",""0.10518000""],[""60609.00000000"",""0.01628000""],[""60609.38000000"",""0.00000000""],[""60609.39000000"",""0.03408000""],[""60609.90000000"",""0.10411000""]]}"""
1780775211|865643000|binance|depth|0|0|94|BTCUSDT|"""{""lastUpdateId"":95210784465,""bids"":[[""60603.99000000"",""3.35762000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02332000""],[""60604.01000000"",""0.00080000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865654000|binance|depth|0|0|95|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775029414,""s"":""BTCUSDT"",""U"":95210784453,""u"":95210784465,""b"":[[""60603.99000000"",""3.35762000""],[""60595.76000000"",""0.00000000""],[""60595.42000000"",""0.00400000""],[""60586.00000000"",""0.01606000""],[""56709.46000000"",""0.00000000""],[""54543.60000000"",""0.00480000""]],""a"":[[""60626.23000000"",""0.00000000""],[""60700.98000000"",""0.00071000""]]}"""
1780775211|865660000|binance|depth|0|0|96|BTCUSDT|"""{""lastUpdateId"":95210784472,""bids"":[[""60603.99000000"",""3.35762000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02332000""],[""60604.01000000"",""0.00080000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865671000|binance|depth|0|0|97|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775029515,""s"":""BTCUSDT"",""U"":95210784466,""u"":95210784472,""b"":[[""60593.76000000"",""0.07262000""],[""60576.64000000"",""0.00000000""],[""54543.60000000"",""0.00480000""],[""48483.20000000"",""0.00087000""]],""a"":[]}"""
1780775211|865675000|binance|depth|0|0|98|BTCUSDT|"""{""e"":""trade"",""E"":1780775029561,""s"":""BTCUSDT"",""t"":6379750134,""p"":""60603.99000000"",""q"":""0.00023000"",""T"":1780775029561,""m"":true,""M"":true}"""
1780775211|865679000|binance|depth|0|0|99|BTCUSDT|"""{""lastUpdateId"":95210784497,""bids"":[[""60603.99000000"",""3.35739000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02332000""],[""60604.01000000"",""0.00080000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865691000|binance|depth|0|0|100|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775029615,""s"":""BTCUSDT"",""U"":95210784473,""u"":95210784497,""b"":[[""60603.99000000"",""3.35739000""],[""60603.24000000"",""0.00018000""],[""60602.88000000"",""0.00018000""],[""60602.87000000"",""0.02018000""],[""60602.86000000"",""0.00018000""],[""60602.60000000"",""0.00018000""],[""60598.12000000"",""0.16500000""],[""60591.34000000"",""0.00000000""],[""54543.60000000"",""0.00500000""],[""54543.59000000"",""0.00010000""],[""48483.20000000"",""0.00046000""]],""a"":[[""60604.00000000"",""0.02332000""],[""60609.36000000"",""0.05809000""],[""60609.39000000"",""0.00018000""],[""60616.60000000"",""0.10500000""]]}"""
1780775211|865711000|binance|depth|0|0|101|BTCUSDT|"""{""lastUpdateId"":95210784519,""bids"":[[""60603.99000000"",""3.35739000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02323000""],[""60604.01000000"",""0.00071000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865724000|binance|depth|0|0|102|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775029714,""s"":""BTCUSDT"",""U"":95210784498,""u"":95210784519,""b"":[[""60598.12000000"",""0.00000000""],[""60588.78000000"",""0.16509000""],[""60585.79000000"",""0.00009000""],[""60462.95000000"",""0.00977000""],[""60461.09000000"",""0.00000000""],[""54543.60000000"",""0.00500000""]],""a"":[[""60604.00000000"",""0.02323000""],[""60604.01000000"",""0.00071000""],[""60609.00000000"",""0.01628000""],[""60609.36000000"",""0.00018000""],[""60609.38000000"",""0.03266000""],[""60609.39000000"",""0.00000000""],[""60622.17000000"",""0.00009000""]]}"""
1780775211|865730000|binance|depth|0|0|103|BTCUSDT|"""{""e"":""trade"",""E"":1780775029719,""s"":""BTCUSDT"",""t"":6379750135,""p"":""60603.99000000"",""q"":""0.00023000"",""T"":1780775029719,""m"":true,""M"":true}"""
1780775211|865733000|binance|depth|0|0|104|BTCUSDT|"""{""e"":""trade"",""E"":1780775029803,""s"":""BTCUSDT"",""t"":6379750136,""p"":""60603.99000000"",""q"":""0.00122000"",""T"":1780775029803,""m"":true,""M"":true}"""
1780775211|865736000|binance|depth|0|0|105|BTCUSDT|"""{""lastUpdateId"":95210784541,""bids"":[[""60603.99000000"",""3.22406000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02323000""],[""60604.01000000"",""0.00071000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865748000|binance|depth|0|0|106|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775029814,""s"":""BTCUSDT"",""U"":95210784520,""u"":95210784541,""b"":[[""60603.99000000"",""3.22406000""],[""60579.74000000"",""0.00490000""],[""60567.62000000"",""0.00618000""],[""54543.60000000"",""0.00500000""],[""48483.19000000"",""0.00000000""]],""a"":[[""60609.00000000"",""0.01628000""],[""60609.36000000"",""0.00000000""],[""60609.38000000"",""0.03284000""],[""78211.18000000"",""0.00099000""]]}"""
1780775211|865754000|binance|depth|0|0|107|BTCUSDT|"""{""lastUpdateId"":95210784545,""bids"":[[""60603.99000000"",""3.22406000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02323000""],[""60604.01000000"",""0.00071000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865766000|binance|depth|0|0|108|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775029915,""s"":""BTCUSDT"",""U"":95210784542,""u"":95210784545,""b"":[[""54543.60000000"",""0.00500000""]],""a"":[]}"""
1780775211|865769000|binance|depth|0|0|109|BTCUSDT|"""{""lastUpdateId"":95210784560,""bids"":[[""60603.99000000"",""3.36240000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02323000""],[""60604.01000000"",""0.00071000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865781000|binance|depth|0|0|110|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775030014,""s"":""BTCUSDT"",""U"":95210784546,""u"":95210784560,""b"":[[""60603.99000000"",""3.36240000""],[""60589.48000000"",""0.00000000""],[""60589.30000000"",""0.00400000""],[""60571.22000000"",""0.87148000""],[""60558.06000000"",""0.00000000""],[""54543.60000000"",""0.00500000""],[""48483.20000000"",""0.00087000""]],""a"":[[""60631.81000000"",""0.00400000""],[""60632.06000000"",""0.00000000""],[""60635.36000000"",""0.00200000""],[""60635.79000000"",""0.00000000""],[""78259.79000000"",""0.00122000""]]}"""
1780775211|865794000|binance|depth|0|0|111|BTCUSDT|"""{""lastUpdateId"":95210784564,""bids"":[[""60603.99000000"",""3.36240000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02323000""],[""60604.01000000"",""0.00071000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865807000|binance|depth|0|0|112|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775030114,""s"":""BTCUSDT"",""U"":95210784561,""u"":95210784564,""b"":[[""54543.60000000"",""0.00500000""]],""a"":[]}"""
1780775211|865810000|binance|depth|0|0|113|BTCUSDT|"""{""lastUpdateId"":95210784577,""bids"":[[""60603.99000000"",""3.36240000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02323000""],[""60604.01000000"",""0.00071000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865822000|binance|depth|0|0|114|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775030214,""s"":""BTCUSDT"",""U"":95210784565,""u"":95210784577,""b"":[[""60602.94000000"",""0.00386000""],[""60597.92000000"",""0.27700000""],[""60503.87000000"",""0.09916000""],[""54543.60000000"",""0.00500000""],[""54543.00000000"",""0.00010000""],[""48483.20000000"",""0.00046000""]],""a"":[[""60619.68000000"",""0.00400000""],[""60620.16000000"",""0.00000000""],[""60816.08000000"",""0.09865000""]]}"""
1780775211|865827000|binance|depth|0|0|115|BTCUSDT|"""{""lastUpdateId"":95210784592,""bids"":[[""60603.99000000"",""3.36240000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02620000""],[""60604.01000000"",""0.00071000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865839000|binance|depth|0|0|116|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775030314,""s"":""BTCUSDT"",""U"":95210784578,""u"":95210784592,""b"":[[""54543.60000000"",""0.00500000""],[""54543.00000000"",""0.00000000""],[""48483.00000000"",""0.00200000""]],""a"":[[""60604.00000000"",""0.02620000""],[""60635.36000000"",""0.00200000""],[""78523.73000000"",""0.00109000""]]}"""
1780775211|865844000|binance|depth|0|0|117|BTCUSDT|"""{""lastUpdateId"":95210784600,""bids"":[[""60603.99000000"",""3.36240000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.02620000""],[""60604.01000000"",""0.00071000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865856000|binance|depth|0|0|118|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775030414,""s"":""BTCUSDT"",""U"":95210784593,""u"":95210784600,""b"":[[""60579.74000000"",""0.01108000""],[""60567.62000000"",""0.00000000""],[""54543.60000000"",""0.00500000""],[""54543.00000000"",""0.00000000""]],""a"":[]}"""
1780775211|865860000|binance|depth|0|0|119|BTCUSDT|"""{""e"":""trade"",""E"":1780775030418,""s"":""BTCUSDT"",""t"":6379750137,""p"":""60604.00000000"",""q"":""0.00254000"",""T"":1780775030418,""m"":false,""M"":true}"""
1780775211|865863000|binance|depth|0|0|120|BTCUSDT|"""{""e"":""trade"",""E"":1780775030418,""s"":""BTCUSDT"",""t"":6379750138,""p"":""60604.00000000"",""q"":""0.00600000"",""T"":1780775030418,""m"":false,""M"":true}"""
1780775211|865866000|binance|depth|0|0|121|BTCUSDT|"""{""e"":""trade"",""E"":1780775030418,""s"":""BTCUSDT"",""t"":6379750139,""p"":""60604.00000000"",""q"":""0.00099000"",""T"":1780775030418,""m"":false,""M"":true}"""
1780775211|865878000|binance|depth|0|0|122|BTCUSDT|"""{""e"":""trade"",""E"":1780775030510,""s"":""BTCUSDT"",""t"":6379750140,""p"":""60603.99000000"",""q"":""0.00909000"",""T"":1780775030509,""m"":true,""M"":true}"""
1780775211|865881000|binance|depth|0|0|123|BTCUSDT|"""{""lastUpdateId"":95210784615,""bids"":[[""60603.99000000"",""3.35331000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.01667000""],[""60604.01000000"",""0.00071000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865894000|binance|depth|0|0|124|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775030514,""s"":""BTCUSDT"",""U"":95210784601,""u"":95210784615,""b"":[[""60603.99000000"",""3.35331000""],[""60593.72000000"",""0.00200000""],[""60592.94000000"",""0.00000000""],[""54543.60000000"",""0.00500000""],[""54543.00000000"",""0.00000000""],[""48483.20000000"",""0.00087000""]],""a"":[[""60604.00000000"",""0.01667000""],[""60629.31000000"",""0.00000000""],[""60630.10000000"",""0.00200000""],[""79061.14000000"",""0.00111000""]]}"""
1780775211|865900000|binance|depth|0|0|125|BTCUSDT|"""{""lastUpdateId"":95210784624,""bids"":[[""60603.99000000"",""3.35331000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.01667000""],[""60604.01000000"",""0.00071000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865912000|binance|depth|0|0|126|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775030616,""s"":""BTCUSDT"",""U"":95210784616,""u"":95210784624,""b"":[[""54543.60000000"",""0.00500000""],[""54543.00000000"",""0.00000000""],[""48483.20000000"",""0.00046000""],[""33000.00000000"",""31.14030000""]],""a"":[]}"""
1780775211|865916000|binance|depth|0|0|127|BTCUSDT|"""{""lastUpdateId"":95210784631,""bids"":[[""60603.99000000"",""3.35331000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.01667000""],[""60604.01000000"",""0.00071000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865927000|binance|depth|0|0|128|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775030714,""s"":""BTCUSDT"",""U"":95210784625,""u"":95210784631,""b"":[[""60599.92000000"",""0.00000000""],[""60585.79000000"",""0.00000000""],[""54543.60000000"",""0.00500000""]],""a"":[[""60611.05000000"",""0.00000000""],[""60622.17000000"",""0.00000000""]]}"""
1780775211|865932000|binance|depth|0|0|129|BTCUSDT|"""{""lastUpdateId"":95210784675,""bids"":[[""60603.99000000"",""3.35340000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.01658000""],[""60604.01000000"",""0.00062000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
1780775211|865944000|binance|depth|0|0|130|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780775030814,""s"":""BTCUSDT"",""U"":95210784632,""u"":95210784675,""b"":[[""60603.99000000"",""3.35340000""],[""60603.24000000"",""0.00000000""],[""60602.94000000"",""0.00210000""],[""60602.88000000"",""0.00000000""],[""60602.86000000"",""0.00000000""],[""60602.61000000"",""0.10349000""],[""60602.60000000"",""0.00000000""],[""60600.23000000"",""0.13077000""],[""60591.30000000"",""0.59442000""],[""60585.79000000"",""0.00009000""],[""60572.05000000"",""0.00000000""],[""60503.87000000"",""0.00000000""],[""54543.60000000"",""0.00500000""],[""48483.19000000"",""0.00000000""]],""a"":[[""60604.00000000"",""0.01658000""],[""60604.01000000"",""0.00062000""],[""60608.19000000"",""0.00000000""],[""60608.20000000"",""0.00018000""],[""60611.31000000"",""0.00000000""],[""60613.20000000"",""0.07608000""],[""60615.04000000"",""0.10349000""],[""60615.16000000"",""1.57988000""],[""60615.20000000"",""0.00048000""],[""60615.95000000"",""0.00000000""],[""60616.60000000"",""0.00000000""],[""60617.06000000"",""0.01650000""],[""60618.10000000"",""0.00000000""],[""60622.17000000"",""0.00009000""],[""60622.20000000"",""0.00000000""],[""60623.25000000"",""0.00000000""],[""60631.61000000"",""0.00000000""],[""60634.30000000"",""0.00000000""],[""60635.78000000"",""0.00200000""],[""60647.16000000"",""0.59387000""],[""60816.08000000"",""0.00000000""],[""79390.24000000"",""0.00038000""]]}"""
1780775211|865964000|binance|depth|0|0|131|BTCUSDT|"""{""lastUpdateId"":95210784695,""bids"":[[""60603.99000000"",""3.35340000""],[""60603.98000000"",""0.00035000""],[""60603.97000000"",""0.00017000""],[""60603.92000000"",""0.00400000""],[""60603.30000000"",""0.00009000""]],""asks"":[[""60604.00000000"",""0.01658000""],[""60604.01000000"",""0.00062000""],[""60604.02000000"",""0.00017000""],[""60605.84000000"",""0.00018000""],[""60605.85000000"",""0.03063000""]]}"""
