recv_tsec,recv_tnsec,venue,stream_kind,shard_id,conn_epoch,conn_seq,symbol,payload_json
1780792020|24988000|binance|depth|0|0|31|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215114,""p"":""60826.92000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|24990000|binance|depth|0|0|32|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215115,""p"":""60826.92000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|24992000|binance|depth|0|0|33|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215116,""p"":""60826.92000000"",""q"":""0.00010000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|24995000|binance|depth|0|0|34|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215117,""p"":""60826.92000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|24997000|binance|depth|0|0|35|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215118,""p"":""60826.92000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|24999000|binance|depth|0|0|36|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215119,""p"":""60826.92000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|25008000|binance|depth|0|0|37|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215120,""p"":""60826.92000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|25011000|binance|depth|0|0|38|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215121,""p"":""60826.92000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|25013000|binance|depth|0|0|39|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215122,""p"":""60826.92000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|25015000|binance|depth|0|0|40|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215123,""p"":""60826.92000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
